"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123"
"113",0.549388181953269,0.824668785827784,0.00365310482438009,0.234291815224908,0.0363637729653085,0.0132838404659506,NA,0.723325376993398,NA,NA,NA,NA,NA,0.350413039245881,NA,NA,NA,NA,NA,NA,0.100718036975865,0.00156357920783493,NA,NA,NA,NA,0.00183532252575511,0.040539903862927,NA,0.64103465158063,NA,0.285343076782363,0.963324476844622,NA,NA,NA,0.0626503045090296,NA,NA,NA,NA,NA,0.407161148837431,NA,0.394511206520911,0.16453020701802,NA,0.152986721599971,0.752246715699914,0.0309746818972928,0.935459570725028,0.520846560808873,NA,0.75603387470511,NA,0.661617892690793,0.767606117904349,0.427680339616739,0.601975962940092,0.802914331098377,0.958138887305835,0.041396199418042,0.320146797946807,0.599589199686765,0.7759359700791,NA,0.0494783049026586,0.774807153998664,0.394526413311183,0.67778366780242,0.273854202026943,0.0139766085147958,0.273957738992229,NA,0.771519655245033,0.00723843543630209,0.950286816620733,NA,0.213405842376175,NA,NA,0.0945734824053774,0.421194086661863,0.416734977329467,NA,0.403390680822531,0.0759132907480504,NA,0.820086035985679,NA,0.753179991517775,0.226536698062784,NA,0.401879734782568,NA,0.650557523912136,NA,0.0115799270209522,0.0482812567289906,0.559445473879674,NA,0.433324487642391,0.00980291825577304,0.705334311164979,0.261338385326714,0.430974765937797,0.89411253548116,0.615444528590869,0.466329632206304,0.00608191425400441,0.00123659853707137,0.452095339988689,0.223884607135841,0.0124632347280951,0.676839619360166,NA,0.980864681710154,0.450989963664964,0.859866720858246,0.156675017478815,NA,NA,0.374681872688332
"114",NA,NA,0.0623638464685361,NA,NA,NA,NA,NA,NA,0.647614954092624,NA,NA,NA,0.113169978727026,NA,NA,NA,NA,NA,NA,0.814570597140079,0.0378087657433548,NA,NA,0.809977424516177,NA,0.645751769278869,NA,NA,NA,NA,NA,0.359253304392485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.918874651087693,NA,0.374948720976151,NA,NA,NA,NA,NA,NA,NA,0.229759415780404,NA,NA,NA,0.406667689785449,NA,1.12617956120836e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48038917754482,NA,NA,NA,0.93630439938535,0.969211514262771,NA,NA,NA,0.058389812642119,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0543200864897068,0.649067832170945,NA,NA,NA,0.0361131881848339,0.768816524421321,0.73541396978509,NA,0.670266881969176,0.625250431932952,0.662290489320131,0.961973362255209,NA,0.299178560083227,0.192815241190689,0.352350589260387,NA,NA,NA,0.662169642093388,NA,NA,NA,NA
"115",0.25061697348973,0.65995380105781,0.658645088290962,0.207276308491251,0.4485322548945,0.566214274750824,0.446820076642388,0.430180575399285,0.944686261781362,0.495270856575791,0.557623204624288,0.3963552710104,0.632978154104613,0.0585471679841288,0.608338144241472,0.334068052473206,0.0690155331175151,0.444424795321583,0.10589535841509,0.450118867372992,0.935362797297351,0.660910399333221,0.70015306148705,0.124889712034789,0.172140281617637,0.248049330078399,0.431396816892832,0.212010940906196,0.483448955812627,0.990834531575954,0.106546256591395,0.648519336378318,0.321008290998667,0.899595337283465,0.630939668122754,0.145911866791793,0.414948802577494,0.00370353773406216,0.689842042410743,0.0506837469800754,0.0128716594143505,0.747694629544799,0.551586351079055,0.874302317105478,0.783048972164376,0.742320266416532,0.282645240332534,0.109710440802047,0.0194286040166745,0.0559161155711187,0.185900375828252,0.0773241495673981,0.604992230596154,0.946557265730532,0.187616185097487,0.0781384498799214,0.432845158979297,0.261188425160799,0.707116201411113,0.176131721653435,0.00608090463719846,0.401980001347574,0.0492429553173158,0.0266117554219776,0.180042600246393,0.600536321748842,0.00118579714461884,0.514386601763084,0.451357051858195,0.583523610808847,0.428676183336887,0.539710697162379,0.256905028760364,0.404728934355849,0.766074287470623,0.164939975033882,0.827300311622293,0.266457472438521,0.179185065112825,0.349964788411623,0.125707257545511,0.641463315452656,0.688942917129063,0.322505321293243,0.870556319317571,0.335644420887233,0.0265119397142137,NA,0.387255933767779,0.551806893434357,0.872948218684094,0.362998447272168,0.643057853225153,0.971402888105723,0.921638261979515,0.514817097888699,NA,0.0657322311425677,0.633482837628482,0.682172106022946,0.283200067254816,0.532279589943799,0.320772899055149,0.254003107878454,0.826574897660354,0.0503919248968827,0.693914422555613,0.892016939699561,0.03898702306395,0.076621577552422,0.157911048324436,0.216521768634045,0.00811178642472883,0.123215568177875,0.0190504087335158,0.988065438199958,0.382942167232485,0.152647579821682,0.199247201242309,0.0375159931877215,0.579181081950415,0.577101530911736,0.977800486273881
"116",0.492621771489941,0.848343740923194,0.946794921469967,0.154550837393971,0.955575716250397,0.903882302882823,NA,0.0938535529099039,NA,NA,NA,0.529539248361574,0.459153039037145,NA,NA,NA,0.497902107230744,NA,NA,NA,0.679647591898041,NA,NA,0.411886908738721,0.720656919560775,NA,0.875862998988582,0.0247175565879732,0.0832661626891074,NA,NA,NA,NA,NA,NA,0.985020095843129,NA,NA,0.149744233926988,0.450774349143562,NA,0.942078329805059,0.624768812688833,NA,0.99469727774669,0.318251515886926,NA,0.51491386944553,NA,0.373933120233898,0.688615448456323,NA,NA,0.455060268642026,0.0447380290547603,NA,0.372909678924148,0.718413611336741,0.196491346521569,0.854169075975583,0.997062202816171,0.155035597141977,0.371599048034432,0.342919975299313,0.756328213875036,0.514201549703231,NA,NA,0.478426749474887,0.370203454461689,NA,NA,0.263208647117161,NA,NA,0.526043663193899,NA,NA,0.0312854165164829,NA,NA,0.986035842127472,0.149196843795571,NA,0.403631449914117,0.283163640152618,NA,0.780422993150062,NA,NA,NA,NA,0.841241394182608,0.987620726828514,0.934883554923596,0.695871042744805,NA,0.181529144601845,0.912426583326708,0.427573070982793,0.0928221457522072,NA,0.649798163135941,0.611015604060791,0.478836090543174,0.88925340265146,0.725277398690089,0.125412123941004,0.0648347415178069,NA,0.940044213069031,NA,0.756451000979553,NA,0.804387651210777,0.544618509395007,0.0500877959925622,NA,0.273732658299262,NA,NA,NA,NA
"117",0.42804838484742,0.514794530903606,0.634136701093361,0.873553150422372,0.33797689861966,0.157665425928714,0.177917969129935,0.524174103143948,0.768182646869713,0.913363569718248,0.496244104526676,0.978192379893758,0.875363080353292,0.575309317821545,0.210212000751012,0.175831893265511,0.000112288737866379,0.306831041834218,0.153334294071177,0.361820419673089,0.775428233647375,0.758624898264849,0.995192062351023,0.578016980394642,0.225618924635056,0.670975253866884,0.537529401177954,0.594972201217083,0.311998242680179,0.677795942018978,0.837832793533458,0.648852078901962,0.637694553339441,0.947136976885408,0.900638817824579,0.447416821953649,0.107951658223967,0.00265709033454351,0.22125779750248,0.325849723580016,0.0736181054343645,0.902900474695548,0.855975215985615,0.940802648686815,0.286668775642157,0.217140213353856,0.553651863765136,0.167535936814788,0.310141558257991,0.176025270980432,0.398283465036582,0.510990625834466,0.671807673270386,0.52934715070229,0.832376463020045,0.262225195129397,0.294914500060952,0.393416890097686,0.224128877875999,0.0771461605144866,0.935867424571827,0.617474164432129,0.82602662128198,0.985178950395503,0.992184810361797,0.190290467743348,NA,0.975567168524111,0.67963326861576,0.593906419109237,0.959368932683116,0.688231049560584,0.511175701481148,0.718480477043661,0.151946345026171,0.0222214983434422,0.101728876544039,0.167684312422937,0.390578073994428,0.621195671844388,0.35504265277198,0.80397287603405,0.0956394541740858,0.166197779010341,0.0580449986143124,0.656908777181644,0.156624829651251,0.201022123091134,0.670610799145526,0.957524277800717,0.476588429140757,0.353904384936738,0.839028461426179,0.864488006029571,0.867429171829338,0.843482732596474,0.386981164429618,0.277573505792985,0.0908159959712751,0.71132472187031,0.380744637319195,0.991414151422406,0.92362959124394,0.85727713020406,0.844084462280748,0.710286069443093,0.945547463784881,0.285617796603222,0.829870139286984,0.194742657342384,0.215835484833672,0.518743774789469,0.0142658243221225,0.505573234952389,0.935311553286856,0.906277885689506,0.011028696030142,0.00848311192248433,0.581706901573483,0.216999785747375,0.0417071428379164,0.0634223879022011,0.279915870939738
"118",NA,0.567539123199065,0.296773100022617,NA,NA,NA,NA,0.920074715292355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.160803970089031,NA,NA,NA,NA,NA,NA,NA,0.660016155830917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.371468216857435,0.816255758442567,NA,NA,NA,NA,NA,NA,0.0284174539695982,0.0636675861806287,NA,NA,0.082536104334091,NA,NA,0.0156913769999227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0571271399038526,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.256528216645477,0.973276838689407,NA,NA,NA,0.681889116041398,0.499320369617533,0.0578812678051073,NA,NA,NA,0.047233659792111,NA,NA,0.0740164991435359,NA,NA,0.675943987747433,0.736380519941068,NA,0.295626175208112,NA,NA,NA,NA
"119",0.387538339093488,0.564857468645531,0.00714304039211838,0.497666449025803,0.0726953948942028,0.297983101514341,0.301580088654353,0.463288862411397,0.579422642540177,0.398987214246394,0.244585782130529,0.0147930050354002,NA,NA,NA,0.181966139033929,0.440381005570731,0.144605862839038,0.539524107452591,NA,0.802192844035595,0.0833864266201478,NA,0.109692953980876,NA,0.529972895084771,0.126844567446255,0.453134524103686,0.701972876515993,0.917012009030444,NA,0.113372132096079,NA,NA,NA,0.373038899784889,0.961720649361982,NA,0.374355365260841,NA,0.668549231749609,0.620550906502896,0.339156867801053,0.0219822890440492,0.678322076281974,0.689990567567371,0.902270653720715,0.895026111272766,0.953747326347068,0.0789250847296134,0.304384468563766,0.416720608932959,0.188217757998237,0.596442619306448,0.65144242571009,0.918172026325438,0.0415975008518191,0.475991071830813,0.967822209726605,0.616147733317664,0.6087843298822,0.43742347307665,0.126967130825209,0.716968200879055,0.674513640508246,0.00166612971947038,NA,NA,0.364736288114648,0.312677941443267,NA,0.0699875072806461,0.0292925290339149,NA,0.00130473135367928,0.0236859036548536,9.10271174563728e-05,0.0304972694155896,0.0483408768138582,0.259991899219603,0.173695380534875,0.901249919428798,NA,0.0615515111150476,0.19213492763523,0.340859469589483,0.225063801803193,0.785766909117665,NA,NA,0.74734937586983,0.522027396707801,NA,0.10148758932315,0.53727046258799,NA,NA,0.278525178391043,0.051996512156299,0.69990394031809,0.792296737768893,0.632951227789823,0.690675166140976,0.784712878705492,0.768804911118388,0.708966782117517,0.597793676642958,NA,0.279745231693807,8.73001245005816e-08,3.37787661761007e-06,0.0213572019629191,0.0054515444890174,1.76200710536312e-05,0.295912631713594,0.505364959688426,0.206601752190369,0.400909568546006,0.015432398653904,0.195756612324831,0.410279446724945,0.965997576396194,0.953267201639541
"120",0.888599893256055,0.964759553156004,0.0520295075230944,0.712402249308674,0.0756863220136725,0.608531467670926,NA,NA,NA,0.350073763248482,0.783702969515863,0.0440128516458056,NA,NA,NA,0.666554401718181,NA,NA,NA,NA,0.611159132111703,0.0304308298774341,NA,NA,NA,NA,0.0147994359024229,0.0394511770552551,NA,0.463177652862687,NA,0.872104737548555,NA,NA,0.238431030438493,NA,NA,NA,NA,NA,NA,NA,NA,0.886862005585163,NA,NA,0.446636782307753,0.899305463742283,NA,0.0413565306631292,0.231141256897406,0.851396828325109,0.708241843293114,0.994018963132996,NA,NA,0.0334124322374378,0.923539670295244,0.897480438862611,0.347794414596509,0.628880181792498,0.70627165800911,0.530534402768042,0.302116903093483,0.480963302962864,0.952381236916345,NA,0.881645682949211,0.873932721581557,0.397758350997935,NA,0.774156586126571,0.757242900764262,0.371154238082393,0.836135569192591,0.146795692775295,0.773488967531374,NA,0.526438496984303,0.335194551365475,0.0178112755247204,0.947247231963602,0.431143132861499,0.119038789640721,0.509711392436366,0.226522717983897,NA,NA,NA,NA,0.407938891514618,0.673826194767627,0.833572938705762,0.745110610440965,NA,NA,0.353381008117613,0.973688407933188,0.0852259096072195,0.356822231838376,0.0746454751945076,NA,0.426856164291059,0.752672421522753,0.17150377393411,0.638927244058146,0.711641192659605,0.910448695095229,0.259713581152916,0.0103377964623262,0.0317650457194225,0.638161453951233,0.379636492997718,0.0382717353785271,0.0800460133937184,0.779789660225047,0.410951061414752,0.402328976595707,0.472028733529536,0.14537778948043,NA,NA,NA
"121",NA,0.565645127480791,0.283304374952219,0.306607724720485,0.0498419493115338,0.226149317692222,0.645180221418611,0.0259969681093056,0.874619917460604,0.102251277863375,0.489229890065956,0.477375324103067,0.884459441891873,0.100980296230393,0.246645393850284,0.265724296151988,0.484676003280107,0.93156221443101,0.132830754691889,0.735687585391785,0.552382702194304,0.205900645262124,0.51342717380344,0.581443911374208,0.76260945272968,0.859667998273071,0.156218803581288,0.996762935737267,0.125947345167485,0.270739682965903,0.460625885040681,0.564074573455445,0.12632176467497,0.945701814742214,0.587438131071138,0.0952947232125746,0.374417985818072,0.248158028095783,0.88138987033871,0.430582549167668,0.543819005991011,0.214606277108067,0.471796657899647,0.619734070983104,0.613530628611485,0.632525024050648,0.656846253601075,0.114354858210147,0.152240945687491,0.0323223917552425,0.955289794687643,0.759097394328117,0.483401584331951,0.090881793628934,0.641891456878791,0.441272233048649,0.929617638883995,0.538919802136511,0.531333340833087,0.132275976766074,0.202334071216819,0.805865261564768,0.078404053329425,0.0317715070286233,0.429135279281396,0.38481886547081,0.316309266554301,0.788819437069171,0.699527912141988,0.478117221765144,0.418273890299449,0.245419856643425,0.726095567736915,0.89977076400591,0.276977468324427,0.712067542852564,0.563175066051924,0.0687743094145674,0.670479376583253,0.655859596729159,0.753053025431154,0.324946230996527,0.437949938777488,0.0789556013763821,0.331591668814318,0.18569735315548,0.0780708166172047,0.460346917639941,0.292664289586291,NA,0.928558787891659,0.210472490772084,0.887788089204622,0.0873083045553441,0.454590359049106,0.618701485643159,0.785034317473321,0.60361557900184,0.18355495361539,0.692311641155101,0.713382776901062,0.805787199226982,0.0997755863120357,0.784820625868732,0.0229566668205273,0.612685263164082,0.722794769782788,0.209587214228643,0.639103902726932,0.823722942584244,0.963281036174783,0.535422057674352,0.34793939007124,0.573364167381557,0.169580950934844,0.458158919066088,0.871398920261802,0.837453407320738,0.902642539674138,0.198484196279861,0.6854637486938,0.0856730089872185,0.969206388029189
"122",NA,0.848714429252347,NA,NA,NA,0.711137742689861,0.154080482524262,NA,NA,NA,0.638367738430988,NA,NA,NA,NA,0.902873941322855,0.213851037008591,0.122961393383887,0.244161817417976,0.946928954383781,NA,NA,NA,NA,0.00688627522044142,NA,NA,NA,NA,0.716253849773956,NA,0.999003463899422,0.271910041015097,NA,0.544849960895084,NA,NA,NA,0.992129657476267,NA,NA,0.551951743693585,0.346730079525298,NA,0.677186295206407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106000742964295,NA,0.799555868071178,NA,NA,NA,0.41081704913468,NA,NA,0.893261691496616,NA,NA,NA,0.722439643034889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.172437058080708,NA,0.862724403512317,0.880422697687429,NA,NA,NA,NA,NA,NA,NA,0.335628184987947,0.819654071212229,NA,NA,0.942205913748204,0.209434951473083,0.223962023524859,0.304552791438675,NA,0.139074105006517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.100849475713924,NA,0.0415510029149023
"123",NA,NA,0.0620652528294876,0.89699964374703,NA,0.751285869091067,NA,0.130546200211271,0.0328037054321056,NA,NA,NA,0.497545110029047,0.333885574252109,NA,0.937070107490617,NA,NA,NA,NA,0.620994711021222,NA,NA,NA,NA,NA,0.845314263589838,NA,0.684739570651299,0.480458904283854,NA,NA,NA,NA,0.113576778117495,0.400794770110919,NA,NA,NA,0.607523674336823,NA,0.841269578877024,0.103565811683003,0.527156087961654,0.498227032409674,0.00174368926437788,NA,0.884108523871462,0.474834909005017,0.689986838465703,0.262452364977803,NA,0.940887755021759,0.555709231076833,0.540672564438718,0.401068737866602,0.605848711286111,0.930438082843964,0.531551467542269,0.873677009651704,0.405321549186332,0.486757592624641,0.68347696311765,0.961984464344715,0.819965823052954,NA,NA,NA,NA,0.770024193799966,0.879970103002837,0.518415100997769,0.495296573976109,NA,0.535382367077619,0.835219722329178,0.15268585798781,0.48668684073966,0.793534115921095,NA,0.690838765832372,0.1012513747069,0.588234074157753,NA,0.314297961666372,0.673219674418345,0.177465711516411,NA,0.922213715082245,NA,0.68453015893535,0.248692604589835,0.623246362701865,0.0165646366928133,0.74757369322817,NA,NA,NA,0.823748004948995,0.851199413063706,NA,0.163647918314439,0.0567849633416686,0.246391017457599,0.862413523732995,NA,0.858506227548637,NA,0.004601792347405,0.30612416895103,0.447093543426963,NA,0.556623806227448,0.951023444557439,NA,0.325576137283695,0.631579541503545,0.867792673216182,NA,6.82567990323999e-05,NA,NA,0.82408784765173
"124",0.0136397870095425,NA,0.00581119143736655,NA,0.434364827932615,0.76157382158181,0.34444646853422,NA,NA,NA,0.185151282574538,NA,NA,NA,NA,NA,0.647963613932221,0.234512430063183,0.218878973489772,NA,NA,0.593608841164946,NA,0.992901927725986,NA,NA,NA,0.40403008952318,0.149746265791916,0.564331034596441,NA,0.316634010050335,NA,NA,NA,0.985692477378749,0.893445858379551,NA,0.882222343055905,0.15180939079316,NA,0.708604980168663,0.0332515822445471,NA,0.244821422426796,0.916405625800782,NA,NA,0.0956452967210685,0.802125875125095,0.104625603400532,NA,NA,NA,NA,0.208800057121814,NA,0.0101827644779373,0.768784934775632,0.167183822383522,0.729891531773039,0.359855147546364,0.0735932610194351,0.0219411724768435,0.518180917454389,0.0363960761078282,NA,0.216724049124879,0.23752693996963,0.768386915996602,NA,0.90225907262413,NA,NA,0.830801373513187,0.153788092005768,0.559086500243823,NA,0.259548278471455,NA,0.511474165278861,NA,0.00866994796933086,NA,NA,NA,0.181931642258852,NA,0.794999648676487,NA,NA,0.286608360702447,NA,0.141712745148468,NA,NA,0.902752373861538,NA,0.0341366200882133,0.142089866961665,NA,0.233203386775954,0.77490059401928,0.0625933814995103,0.242904956368067,0.479403315153947,0.0660009194714548,NA,0.663118189738126,0.0159274615118992,0.173385336742007,NA,0.119489338720293,NA,0.219293070425107,NA,0.132353768178629,NA,NA,NA,0.0345357907628549,NA,0.786609344635918
