"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123"
"357",NA,-0.00399785703773412,0.00248030186562065,NA,-0.0475387476053394,NA,NA,NA,NA,NA,0.0469852003418847,NA,NA,-0.145143143772431,NA,NA,NA,NA,NA,-0.203745427301152,0.0349114198139101,NA,NA,-0.143173106030368,-0.48839302993598,NA,-0.0948894884219459,0.124181120411895,NA,NA,NA,NA,NA,NA,0.0688829668285538,NA,NA,NA,NA,NA,NA,-0.0521289369296517,NA,0.319031483868657,NA,0.217769654949673,NA,NA,NA,0.110746288406952,-0.00117066809533942,NA,0.0138260678977985,0.18640908076733,NA,NA,NA,-0.0946826245632866,-0.22057370056522,-0.0510143582286867,-0.189412548485982,NA,NA,-0.0165783463466464,0.39225038303786,-0.235407222890157,-1.05076122686704,NA,NA,-0.0843954705873754,0.196727381648655,NA,NA,NA,NA,-0.356648684592973,NA,NA,NA,NA,NA,-0.0887351846805416,NA,NA,NA,NA,NA,NA,0.0214996906801786,0.0152675483144136,-0.2241470419943,NA,NA,0.114345738681675,0.0236259326960232,0.00283236469188414,NA,NA,-0.328220102830504,-1.7028136131829e-05,-0.00192118252185684,-0.0640009791474524,-0.00152939593781396,0.00620777003956088,-0.127574478475392,2.28696135103931e-05,NA,NA,-0.0208766203504906,0.0729834965714116,0.158772767903378,NA,-0.0860309262480805,0.132719953609444,0.429254874000169,NA,-0.200195868209913,0.195084959242708,-1.00680588806771,-0.110365721972778,-0.0997706309997978,-0.209783479304718,0.39271241283974
"358",0.0778959622349203,0.00404851360007353,-0.0216815573292999,NA,0.0608266596224082,NA,0.0477072639855972,NA,-0.636221680722294,-0.0180449271760899,-0.389566903169909,NA,NA,0,NA,NA,-0.00881890574693472,NA,0.70846453587461,0.226759270787813,-0.00122754058478827,-0.0859320816502604,-0.0753629633135448,0.288810468254654,0,-0.0877436285600237,NA,0.0735984477597178,NA,NA,-0.0934700631226,0.191219206978122,NA,NA,0.147993053422157,-0.268203472088932,0.130677551801389,NA,-0.0872485727166695,NA,0.100152290446711,NA,NA,-0.0686982310826469,0.297711226517116,NA,NA,NA,NA,NA,NA,-0.349173818895124,NA,NA,0.0323865892831948,NA,NA,NA,0.226244573504467,NA,NA,0.349322672863172,NA,0.0710468600889596,NA,0.37150368244551,1.74973045822144,NA,0.00678437019076306,0.138028014585751,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.465499404023029,NA,NA,NA,NA,0.207432717793634,NA,-0.537806979226066,0,NA,0.0130489009714797,0.186415569579005,-0.173716740971611,NA,NA,NA,NA,NA,0.0960379735688777,0.312462671684041,NA,NA,NA,0.0155963801391296,-0.0291303662202798,-0.0330639745819322,-0.000454569035783883,NA,NA,0.0271342096223141,NA,NA,0.159338681777421,NA,NA,0.444152019985564,-0.246347734128836,-0.207696331999717,0.368829590500689,NA,0.0382585390335756,NA,-0.237836604487633,-0.0798751067302924
"359",-0.133466079216863,0.015014068781251,0.0146972903169783,0.00312264831053569,0.00837548552303243,-0.0417536626852831,0.274435727363396,-0.00671325183458711,-0.223968656244622,0.45227963075275,0.382603006032705,0.131181897160004,-0.100447386067147,NA,-1.12050626677385,NA,0.0449499338176034,0.346172996697163,0.619716647256359,0.456314604154254,NA,0.425721983828419,-0.546132156345281,NA,NA,0.13926593561167,NA,-0.143975690294014,NA,-0.0499891136814298,0.0708319546634959,-0.395250562800909,-0.0294639854970522,-1.24771388507066,-0.332307421499383,0.332060967023933,0.379213893441918,NA,-0.402497889568461,0.714530238372545,0.306496007437689,-0.424868580758592,-0.156434757484516,-0.110111944323674,0.159310593319538,0.229224065757899,0.86717937473087,-0.149580052897615,-0.233114655184782,-0.0624687082972206,NA,0.527689083685568,0.646359793268252,0.146385469919661,-0.752893317409802,0.203861747768293,-0.182396292108052,-0.207247715919092,-0.333612889369445,0.128609347358817,-0.542172159268435,-0.149353112638609,-0.0239183616112162,0.00728338849769192,0.215407889907175,-0.219598738608948,-1.61024833878235,-0.518870988405955,0.315221775587843,0.366081558491527,0.718771568927277,0.668787956327051,0.362471155703872,-0.0692694197137211,0.441421300228976,NA,NA,0.0478275502547459,0.517705748968444,-0.674647740733113,0.882892992955705,0.136572875616923,0.0298445418590082,-0.0241966597310602,0.0107501995306153,NA,-0.314739412816272,NA,0.0151613885834443,-0.0339152056401212,0.651874929789641,-0.0575181174343985,-0.00992584717657624,-0.284201390002425,0.000127133142134187,-0.00758819643817596,0.466686669072182,-0.029095711146299,-1.1059133565389,0.000362750114271779,0.0204465505750415,-0.383075841559077,0.130845842640972,-0.0152327325226509,-0.0633530840224417,-0.00088268280628018,-0.576026250392734,3.51645401937267e-05,0.028418018372649,0.107528818286242,0.144062234559941,-0.220965591993759,-0.0170519490338656,0.395476432233703,-0.00481184039222755,0.261851356150951,NA,0.503334842858183,-0.827376710859643,0.146203778102514,NA,0.488735620912332,0.0661441339128224
"360",0.138900268810832,NA,NA,-0.00865545795567006,0.0184965792489946,0.0261455879231163,-0.300558932739297,-0.178409049979493,0.3773262799902,-0.182869560849256,NA,NA,NA,NA,NA,NA,-0.630470202131999,0.311017815106721,NA,NA,-0.022387834176998,0.0778772307873389,NA,NA,NA,NA,0.0173987509804926,0.267390608559167,NA,-0.0149603472228008,0.690748743847017,-0.26623893303233,NA,NA,NA,NA,0.0548342528058017,-0.115932380954121,0.243889751241712,NA,NA,NA,NA,0.489343277943648,0.427556221720113,0.395063979476338,0.720825384882771,-0.105741653863948,-0.00231133083944357,NA,-0.328456469408201,0.446697796481752,NA,NA,0.143076543708226,-0.149944428426645,NA,0.241132454386956,NA,-0.0252587982747597,0.431718556496325,NA,NA,-0.152765735535566,-0.115181159892102,NA,-0.0595791617361787,NA,NA,-0.0235919962483778,NA,0.072285749890062,0.129603037598058,NA,0.0372205454289706,0.376006062170196,-0.290674392561552,-1.15705447041107,NA,NA,NA,NA,-0.249079380408557,0.0806072428168238,0.275426483498307,0.257425376347553,0.0641344666921288,NA,-0.0115217602769453,-0.0192359242076908,NA,0.153542792544029,NA,NA,0.0500025938978756,0.00657593803075047,0.0880110058523353,NA,0.558131975053128,-0.000253474649285329,NA,0.576325010821142,-0.00487062607599125,-0.0449874044650579,NA,NA,-0.324726147603732,NA,NA,NA,NA,NA,0.0510821074148298,NA,-0.265217475758291,0,-0.275257995186226,0.149263107822429,NA,0.0919558517415932,NA,0.250405345832255,0.740949256652719
"361",NA,NA,0.0174879529568039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.254680452717445,NA,NA,-0.172249569924331,NA,NA,0.181953615272816,NA,NA,NA,NA,NA,0.0788988642396079,NA,-0.102462644645285,-0.0147156970381396,NA,0.0118059383383591,NA,NA,NA,-0.104891710677783,NA,-0.589238331614393,NA,NA,0.0790621230423811,NA,NA,-0.795275232519288,0.0418280747557258,0.132692115907799,NA,-0.173637664917825,NA,-0.302046479281259,NA,NA,-0.237226089654495,NA,-0.0378982032887416,-0.182919173360583,0.0409070219236323,-0.13403367058141,NA,0.140156896715761,NA,0.0883898055694535,0.551990702042698,0,NA,-0.0271775086826585,NA,1.05418567643795,NA,NA,NA,-0.0604400829057909,NA,0.127470886451353,NA,1.1431317175041,NA,NA,NA,NA,NA,NA,NA,NA,-0.399429594320105,NA,-0.00608471007591288,NA,NA,NA,NA,NA,NA,0.0400577229058471,-0.0255730877719729,-0.70802020424062,0.000390793578892983,-0.00819168032776854,NA,-0.149286249523209,-0.0258514850557016,-0.0208683715551777,0.00077496721433454,0.0628884000843431,NA,NA,-0.00520702880391592,NA,-0.127470305982446,NA,-0.169647790039781,NA,NA,-0.312219777273498,0.212775233558384,NA,NA,NA,NA,NA
"362",0.0390762455196418,0.00535983233313286,-0.0217547501473914,0.00792761135711778,-0.0590207423520178,-0.0054680859649127,-0.260241570174791,-0.0121129852313694,-0.0986996034544494,0.119494159156253,0.135204224649487,-0.0220795917003881,-0.345615043921666,0.402919146709311,-0.158660521805167,0.144847523940721,-0.174989786151772,0.190376253257789,-0.32187724127943,0.169322501603421,-0.0980173309995657,-0.205629716066787,-0.240742106329247,-0.196842075636749,-0.0461477752288698,-0.133841642512764,0.413329229700548,0.048626407238463,0.0301734144361858,0.00666129264861263,0.174559446715934,-0.183605358273995,-0.0183418911469944,0.0711526850723522,0.0451222363891133,0.0133872045918276,0.0636803153745299,0.158301829725275,0.031279176676554,0.104085444278831,0.209058434120266,-0.089209285777697,0.0539231226509072,0.0620603923708168,-0.075338053735854,0.0123301786191472,-0.344993745267262,-0.105306026566435,-0.131831277681687,0.0321646019476436,0.0727044650192972,-0.0316039141835184,0.261695633649115,0.118339295756875,0.190615372632791,0.162342362035154,-0.0259024689250516,-0.0962744533257481,-0.109703780390709,-0.321177159329166,-0.0447942224385984,-0.00738506364212878,-0.228350214095027,-0.121254870031041,0.134143921839296,-0.166596772414992,-2.02052843533453,-0.178334355722809,-0.288975106407585,-0.0569375972603832,-0.390527435421278,0.145460622256069,-0.132763820550055,-0.0287439871940294,0.210613547547255,-0.0276685516365533,0.0217666894724639,-0.193853339916709,-0.10414458749778,-0.262498659455512,-0.282324290691818,-0.0734898686948855,-0.0740207336878169,0.0163957480114729,-0.107674630856142,-0.0153995313188124,0.267332584702859,NA,0.0405463258495343,0.00955208959268946,-0.409506568665605,0.0473378257219087,0.00877603854728126,0.0880930021788086,-0.00829174946610154,0.000836547733224885,0.171193984599963,0.00960526134633667,-1.81309565355711,-0.000267914082113037,-0.000455183813461561,-0.188680137833841,0.0758598204975431,0.00534621048555315,0.0377335251293425,0.000230041977149912,0.0414763507577084,1.09488782477336e-05,-0.0321732213577799,0.0638066196842077,0.0226588681299274,-0.288131631538439,-0.1418393696783,0.125406186143704,0.250092500789904,0.331239628659039,0.0181628666356132,0.162495612598683,0.197428704572672,0.0183901933740195,0.14514064627001,-0.285789587764474,0.112954826857886
"363",NA,-0.00643427509659155,NA,NA,0.0327065057624234,NA,0.15880279573649,NA,NA,0.0146705274308986,-0.123633442227423,NA,NA,NA,NA,0.34172293165791,0.224325252799498,0.457676824245368,0.0098957108712059,NA,NA,-0.21310717078397,NA,NA,-0.684484420139283,0.266316322539641,-0.288228564928367,NA,-0.0122769995087228,NA,0.0965499594435707,NA,NA,-0.302703817998038,NA,-0.145193236379439,NA,NA,-0.0426153050379644,NA,NA,0.0395357740428987,-0.0220598635897869,NA,-0.142229970884664,0.0116207772863885,NA,-0.0420339093839181,0.104577049828171,-0.0310238656047597,-0.112862106758889,NA,NA,0.185661969947351,0.0733136351347735,NA,NA,-0.0988734413153757,-0.0699720294754577,-0.0678936908098811,NA,0.0560148209427383,-0.0172516587251227,NA,-0.242533902273513,0.541777647690131,0,NA,0.318283330392155,-0.0530047502638354,NA,NA,NA,NA,-0.0518691992824666,-0.0802404179320214,0.00294615803108929,NA,-0.314397673713356,0.256504164768663,0.315326111871148,-0.0106601969002978,-0.137379800247357,NA,NA,-0.256005768558368,0.547950276952429,NA,-0.0648268396408283,-0.0164354078455525,0.566750982921159,-0.0325747265506479,-0.0287505338214189,-0.24549839309633,0.000137223851311753,-0.00490731676961324,-0.0185057402157888,0.00421144199254723,1.14862525233351,-0.000439027361003254,-0.00268645509170825,-0.033262331611121,-0.0983465538204513,-0.00409560636233632,-0.0139372357962489,-0.000127395200976889,NA,NA,NA,NA,NA,NA,-0.106253736121908,0.0698467593546782,-0.0910335371259816,-0.153091194767047,NA,0.107088124404806,NA,0.0315943346222013,-0.0673901405279664,NA,NA
"364",NA,NA,NA,7.47110020340777e-05,NA,-0.0980617518049822,-0.203714187733382,NA,0.308555598890139,0.265657393590097,-0.27528048357644,NA,NA,NA,-0.13493044805442,NA,NA,0.662761231333617,NA,NA,0.173398651464754,NA,NA,NA,NA,0.0812189823525567,-0.207406153253253,-0.0545788638092716,NA,NA,NA,NA,NA,NA,NA,NA,0.221985740391829,NA,NA,NA,-0.052132643548778,-0.0820469180576447,0.0878985624276414,NA,NA,0.10919596671923,NA,NA,NA,0.123512445147269,-0.0933307160415855,NA,NA,NA,NA,NA,-0.302405870857149,-0.192422445990779,NA,-0.0871003384366654,0.0302444499641242,-0.0983053284455267,NA,-0.0512840308892687,0.398145718875543,NA,NA,NA,NA,-0.3801413487514,NA,0.181397432022803,NA,NA,NA,0.0546932917609836,NA,-0.0202070829337294,NA,-0.457558638728996,NA,NA,-0.12587876732363,NA,NA,-0.16870092469105,NA,NA,NA,NA,-0.564092778543987,0.185266245991391,-0.00751816611571029,0.17353181168951,0.000401508155380142,0.00793040145203302,-0.309428124098705,0.034307165033491,-1.24252611769394,0.000418171302943877,NA,-0.139569881591535,-0.351527514034742,-0.0135056122245074,0.0750288807097672,-0.000517547110727538,0.0154022726481628,NA,0.0831078494970023,NA,NA,NA,-0.533849556674883,0.274965855332985,-0.469547440973675,NA,-0.169467997579849,0.0165852933218384,0.225946346644335,0.0455614804358926,-0.0952802517584514,NA,-0.412069205713592
"365",-0.0917807927328183,-0.00750693092438969,0.0192388150529202,0.00112399144021553,-0.0118364727716751,0.00231225989712082,-0.238027799723174,0.263560237908605,0.666995136489978,-0.217168927625444,-0.126911069288915,-0.0559893784649754,-0.165726841625434,-0.229844809136503,0.0720626152288671,0.464672867396733,0.00538026610045713,0.0121760001388386,-0.26606823981504,0.274910549068593,0.0392300250940265,-0.367082647047774,-0.0567914482961958,-0.617791713225912,0,-0.557168000787894,0.195737209436641,0.150118556415216,-0.0134025145586682,0.0736581589570728,0.0638069696460606,-0.191393381279663,-0.0207516037500974,-0.0982745485215945,-0.00890089531358669,-0.0832035471011728,0.0472781538279183,-0.20266831589708,0.0324220861955845,-0.31400568425667,-0.189087568367999,-0.125822407579146,0.0217217337375751,0.316224323551232,-0.240320782679452,0.330391618387852,-0.220994696660807,-0.0656982875535529,0.34995647294783,-0.134538586516585,0.00828723879476474,-0.322088773366291,0.306065213243217,0.16099356770053,-0.139497845974711,-0.255562726347272,0.0145839464663113,0.14641786565375,0.16348339601366,0.30059861972349,0.264321113573046,0.0582691868359386,-0.000656922336963996,0.227123493833373,-0.0214139371485724,-0.172169303703393,0,-0.133327953751422,-0.00137887166521825,-0.285353789596376,-0.160534843847894,-0.163619824432151,0.169048590318604,-0.317780848882464,-0.172653309783178,0.0764386028570942,-0.148909749036097,-0.0480981168184738,0.148584804041124,0.390405853290295,-0.551260310182823,-0.0981336449956077,-0.0667927199804958,0.021781026357591,-0.0065339824470802,0.190417131593394,-0.146329448642628,NA,0.0474821227021873,0.0298794956168785,0.192176584470706,0.0550917625274436,0.0091134922683256,-0.157623187540435,0.0234046478563972,0.00548580409130892,-0.350179566065833,0.0680895652325289,1.5527448516918,-0.000476026393619235,0.00630928031332506,0.189982502050024,-0.03705713138771,-0.00119227309251862,-0.0393198126962787,0.00010249095153505,0.138901798494556,-2.19827327345559e-05,-0.0238637883330182,0.024293767978487,-0.0423731020135162,-0.338981881164704,0.0670690694845937,0.0306754747386398,0.047967868884033,0.000820750674576774,0.0459472149383342,0.0897975541250099,NA,NA,0.135160223931408,-0.307617876913759,0.128521185034805
"366",0.165826763713084,-0.00698054866351359,-0.0333699842391229,0.00552450352176302,0.0164243714742533,0.018685121744263,-0.515408795653194,0.245890312728626,0.0770502847392388,0.146039209781693,-0.304943754479881,NA,-0.216912287129968,0.715824249288744,-0.00461994588593101,NA,NA,-0.184727671844901,-0.291017588751913,-0.651705307278235,0.0500066342196322,0.263403530811808,NA,NA,NA,0.0440278351052094,0.606764466410835,0.0559771724151285,0.00826739529694527,0.0480383521735605,0.400615690798733,-0.072778625994105,-0.0259454493407477,NA,NA,0.0578624991093641,-0.522273397479871,0.122154546056733,0.181045145813433,-0.357535364354461,-0.225965413725227,0.100310335343259,-0.223467407468025,-0.275375732734509,-0.155827305317602,-0.203325461259215,NA,-0.0263096524309682,-0.0726095975359842,-0.0476852442142312,0.10336049532596,0.303411933990649,0.282386700526307,-0.163827950675176,0.104966422703496,0.322277516234566,-0.0857997930253467,-0.0949629124939994,-0.200548905626082,-0.362903447057762,-0.230856080806631,-0.0627976769416313,-0.0936384663071314,0.0124458357914832,0.246150362342644,-0.748684400502279,NA,-0.514418627773792,-0.238514252728155,0.194654712660722,0.695385442889789,NA,0.288200147834071,0.061186782739947,0.156532656270803,0.195530768552328,0.228672696061347,0.0148188660369534,0.597862809553144,-0.0698533172580348,0.404753334709404,0.030415146108364,0.0418440118132809,-0.00918475593841744,-0.0251383816426294,0.216507331707201,0.146343480114947,NA,-0.093453531659593,-0.00684459251320429,0.300362548566259,-0.0479199287354732,0.00888321685913032,0.101178910271578,-0.0139373350309739,-0.00223304174868469,-0.292373444555749,-0.0475896281677954,-1.26439265566918,0.000872164864171827,0.00409073331605205,0.261180881123584,0.0759067488479006,0.00115329181549384,-0.0875602960560075,0.000450579585712365,0.261249187301932,3.2136448700729e-05,-0.0604741841111037,0.0940995633590396,0.232319963837635,-0.116813522743417,0.0486585512745288,0.214437143723863,-0.478831834498987,-0.423955983802385,0.105158245155313,-0.191891179360693,-0.25103961190822,-0.164195367663643,0.072903442449492,0.166755420007493,-0.363892196215364
"367",0.180972528423423,-0.00505022657462804,0.0227192322321406,0.0249997167188892,-0.0479589498303681,NA,NA,NA,NA,-0.0131595797169344,-0.329060509015948,-0.0407466134837004,0.481370889383493,NA,NA,NA,NA,NA,-0.00121048095265479,-0.447700236884891,-0.0945962624863834,-0.510732022007159,NA,NA,1.01369534695921,0.35949246652446,NA,0.0888931770664376,-0.0337689895806833,0.0995941627439515,-0.327192853325356,-0.730157018385715,0.0263933675539865,0.378357593273137,NA,0.0596390793015941,NA,NA,NA,NA,-0.300329885469747,NA,NA,0.202522884751133,-0.481344019645663,-0.462162882346783,NA,-0.253963482187749,-0.277326418698182,-0.0322291513633379,NA,NA,NA,NA,0.117996368030397,0.390966770108512,-0.24256024986364,-0.0786565387243067,-0.621669758010174,-0.0482064604261496,-0.223184270544556,-0.0510073305457296,-0.540310183740635,-0.0916667448983212,0.354535256447742,-0.582832509088501,NA,NA,0.0897980567334625,-0.0655478457428484,NA,NA,-0.304697643714207,NA,0.314898175026487,-0.41237174377182,0.188650220901614,0.586764159210319,-0.0608213691301614,NA,0.456648733736835,NA,NA,NA,0.0805139181511986,NA,-0.410090763911763,0,NA,0.0678397157119737,NA,NA,0.0270828337010491,0.453748812102983,NA,NA,-0.304384618523702,NA,-1.51379359376056,NA,NA,NA,0.581520985516645,0.00521890745568607,0.0967969424802304,0.00067520884386144,0.148591864034563,3.07685820854693e-05,-0.0722474085725606,NA,NA,-0.431147635504244,-0.34815809319499,0.336062119470052,-0.583232656762277,0.0946245851986905,-0.225881998927812,0.0596896484468174,-2.01481859871596,-0.055117772815826,NA,NA,0.167494508549418
